Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,10686,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,종업원,-,2021,1,제4유형,제1유형,무,-,종업원,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10687,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,종이,-,2021,1,제4유형,제1유형,무,-,종이,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10688,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,종일,-,2021,1,제4유형,제1유형,무,-,종일,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10689,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,종종,-,2021,1,제4유형,제1유형,무,-,종종,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10690,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,종합,-,2021,1,제4유형,제1유형,무,-,종합,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10691,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,좋다,-,2021,1,제4유형,제1유형,무,-,좋다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10692,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,좋아하다,-,2021,1,제4유형,제1유형,무,-,좋아하다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10693,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,좌석,-,2021,1,제4유형,제1유형,무,-,좌석,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10694,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,좌우,-,2021,1,제4유형,제1유형,무,-,좌우,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10695,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,좌측,-,2021,1,제4유형,제1유형,무,-,좌측,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10696,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,좌회전,-,2021,1,제4유형,제1유형,무,-,좌회전,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10697,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,죄,-,2021,1,제4유형,제1유형,무,-,죄,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10698,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,죄송하다,-,2021,1,제4유형,제1유형,무,-,죄송하다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10699,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주,-,2021,1,제4유형,제1유형,무,-,주,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10700,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주간,-,2021,1,제4유형,제1유형,무,-,주간,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10701,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주다,-,2021,1,제4유형,제1유형,무,-,주다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10702,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주로,-,2021,1,제4유형,제1유형,무,-,주로,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10703,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주름,-,2021,1,제4유형,제1유형,무,-,주름,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10704,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주말,-,2021,1,제4유형,제1유형,무,-,주말,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10705,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주머니,-,2021,1,제4유형,제1유형,무,-,주머니,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10706,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주먹,-,2021,1,제4유형,제1유형,무,-,주먹,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10707,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주목,-,2021,1,제4유형,제1유형,무,-,주목,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10708,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주무시다,-,2021,1,제4유형,제1유형,무,-,주무시다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10709,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주문,-,2021,1,제4유형,제1유형,무,-,주문,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10710,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주민,-,2021,1,제4유형,제1유형,무,-,주민,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10711,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주방,-,2021,1,제4유형,제1유형,무,-,주방,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10712,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주변,-,2021,1,제4유형,제1유형,무,-,주변,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10713,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주부,-,2021,1,제4유형,제1유형,무,-,주부,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10714,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주사,-,2021,1,제4유형,제1유형,무,-,주사,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10715,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주소,-,2021,1,제4유형,제1유형,무,-,주소,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10716,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주스,-,2021,1,제4유형,제1유형,무,-,주스,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10717,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주식,-,2021,1,제4유형,제1유형,무,-,주식,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10718,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주어지다,-,2021,1,제4유형,제1유형,무,-,주어지다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10719,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주요,-,2021,1,제4유형,제1유형,무,-,주요,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10720,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주위,-,2021,1,제4유형,제1유형,무,-,주위,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10721,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주유소,-,2021,1,제4유형,제1유형,무,-,주유소,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10722,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주의,-,2021,1,제4유형,제1유형,무,-,주의,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10723,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주인,-,2021,1,제4유형,제1유형,무,-,주인,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10724,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주인공,-,2021,1,제4유형,제1유형,무,-,주인공,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10725,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주일,-,2021,1,제4유형,제1유형,무,-,주일,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10726,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주장,-,2021,1,제4유형,제1유형,무,-,주장,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10727,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주저앉다,-,2021,1,제4유형,제1유형,무,-,주저앉다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10728,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주전자,-,2021,1,제4유형,제1유형,무,-,주전자,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10729,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주제,-,2021,1,제4유형,제1유형,무,-,주제,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10730,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주차,-,2021,1,제4유형,제1유형,무,-,주차,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10731,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주차권,-,2021,1,제4유형,제1유형,무,-,주차권,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10732,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주차료,-,2021,1,제4유형,제1유형,무,-,주차료,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10733,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주차장,-,2021,1,제4유형,제1유형,무,-,주차장,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10734,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주택,-,2021,1,제4유형,제1유형,무,-,주택,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10735,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,주황색,-,2021,1,제4유형,제1유형,무,-,주황색,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10736,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,죽,-,2021,1,제4유형,제1유형,무,-,죽,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10737,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,죽다,-,2021,1,제4유형,제1유형,무,-,죽다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10738,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,죽음,-,2021,1,제4유형,제1유형,무,-,죽음,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10739,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,죽이다,-,2021,1,제4유형,제1유형,무,-,죽이다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10740,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,준비,-,2021,1,제4유형,제1유형,무,-,준비,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10741,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,준비물,-,2021,1,제4유형,제1유형,무,-,준비물,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10742,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,줄,-,2021,1,제4유형,제1유형,무,-,줄,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10743,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,줄거리,-,2021,1,제4유형,제1유형,무,-,줄거리,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10744,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,줄곧,-,2021,1,제4유형,제1유형,무,-,줄곧,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10745,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,줄기,-,2021,1,제4유형,제1유형,무,-,줄기,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10746,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,줄넘기,-,2021,1,제4유형,제1유형,무,-,줄넘기,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10747,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,줄다,-,2021,1,제4유형,제1유형,무,-,줄다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10748,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,줄어들다,-,2021,1,제4유형,제1유형,무,-,줄어들다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10749,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,줄이다,-,2021,1,제4유형,제1유형,무,-,줄이다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10750,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,줍다,-,2021,1,제4유형,제1유형,무,-,줍다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10751,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중,-,2021,1,제4유형,제1유형,무,-,중,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10752,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중간,-,2021,1,제4유형,제1유형,무,-,중간,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10753,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중고,-,2021,1,제4유형,제1유형,무,-,중고,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10754,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중국,-,2021,1,제4유형,제1유형,무,-,중국,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10755,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중국어,-,2021,1,제4유형,제1유형,무,-,중국어,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10756,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중국집,-,2021,1,제4유형,제1유형,무,-,중국집,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10757,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중급,-,2021,1,제4유형,제1유형,무,-,중급,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10758,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중단,-,2021,1,제4유형,제1유형,무,-,중단,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10759,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중독,-,2021,1,제4유형,제1유형,무,-,중독,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10760,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중반,-,2021,1,제4유형,제1유형,무,-,중반,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10761,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중부,-,2021,1,제4유형,제1유형,무,-,중부,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10762,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중순,-,2021,1,제4유형,제1유형,무,-,중순,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10763,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중식,-,2021,1,제4유형,제1유형,무,-,중식,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10764,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중심,-,2021,1,제4유형,제1유형,무,-,중심,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,10765,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,중심지,-,2021,1,제4유형,제1유형,무,-,중심지,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
